59.79560168362131,32.411956971242724
52.796998284384514,36.409471592072855
77.45081370572937,67.83085843716567
31.346188407803933,66.8682358881308
78.13979123208536,50.879247169405986
58.534983938017355,23.093586558708964
58.431647223917416,28.98511403225408
28.87735360755897,52.87427843112202
62.14390821454168,25.56378120793553
41.48269905669928,27.424232695624504
76.53453381059626,23.16277339146464
56.42775797222255,31.019069086874126
74.11735664774712,70.1637784050481
79.7053517043411,42.20486975929462
76.77093955187847,50.24708145818882
63.985586564823336,37.74347349501631
68.28963207398806,30.183811857084404
82.00450385086867,51.703586395160386
74.07560748760969,23.686064681139122
81.25814770170867,50.404597497115944
26.78035524768634,59.08623987026288
58.92077243490606,30.95671135950045
29.276107926928553,54.85751802770184
84.73804011749333,73.24728063725021
78.24827942882627,20.61906900064353
77.19494477503945,29.8815726331744
25.02301248766414,45.716192642135205
27.508157670600315,54.11046234978029
31.89626022605279,37.809822546562444
81.41924657822322,51.61636906816604
83.35683359701704,60.94250993070585
26.267091603911208,50.691785665519994
26.71901602245066,62.67394135987844
88.94025687613413,74.79715533287865
72.13624207370027,46.273208782008915
73.26755653046223,59.10726583174732
74.89519533936394,35.8162726839662
82.17543285883218,66.83806842318224
79.16319800134228,27.192823381024787
76.26326492491594,24.932034110317616
40.42879633679547,23.934054392485862
85.69696251726424,55.491962101855876
52.20901599755493,28.75418216320483
90.65157533936183,51.53039891919338
84.56086052604486,42.75056556159567
62.38313591806932,29.5976777435497
28.236122493053283,63.66685093353751
76.07160654776285,69.59975149812857
58.56474761750477,32.373950168208694
40.35634783007095,64.73171195789077
80.28103938420233,52.09614044667987
85.22411339327698,56.47648503303035
52.05622419751239,23.7726175774166
81.54463067335686,26.719950292776435
87.73479907907728,72.90022557786656
86.26387056827217,52.64780492174608
83.82874243968404,35.13763465056348
38.672830875429746,26.114542821024948
80.00996129311126,47.77639852621514
30.761274922373612,48.156596138239166
23.156734003032298,60.50989176417758
74.43365925398304,29.15200878490344
47.00235231760042,66.6845852523221
25.523356110169388,43.560182633677414
55.72484857690069,24.979056417629813
84.05206210742372,23.42832716787072
75.01085402716274,66.21877598225733
77.84815624338752,53.76593656594717
55.85375368485625,27.44297196079406
78.55970790452878,28.48888430553987
25.84453836595975,66.43954487853833
24.752498417571722,45.01311459776081
94.65711057108784,72.15656303354162
69.60685430454559,24.92858520710766
38.96451891155287,24.580401119351116
81.67831386635126,56.17088496236172
86.69600608227275,62.01995378079293
26.98278650017528,46.85283767569453
79.00010363726898,67.14181215345597
69.68737409079156,27.460128074207972
29.861322327807617,59.04586080951927
22.084274844404547,55.421415495761096
44.972820444255674,29.18521477465807
73.10238704746638,24.205934028274516
78.05535089480564,19.877819694348847
37.12478971612066,29.125722734665338
21.999390472344857,51.382126701658365
44.013286172929284,27.54246066904975
88.9183900004944,36.79911626054622
69.30885101105142,32.0515568866697
77.89737376504446,35.96363034985127
88.55992664921693,29.863592070041616
82.99996557155565,59.97496448717255
54.810333321148555,29.81145925235416
24.981725169619924,48.30725571391483
85.76665072940102,58.33845845445034
77.16992840161824,18.38557126863683
86.92070050496864,24.009187751028776
87.29648621967087,54.77712711092733
93.1287961275299,68.01492521410243
86.3880759768429,40.84335103490513
16.378458433371023,53.06936858045509
86.00989918004211,51.84526101240842
87.11530439242323,65.35214743725211
60.33173823541695,26.274372606999965
25.68231819492406,59.52712301456685
34.112284530866994,31.042990456478563
80.17686274381566,25.294300982888824
66.45568317574711,26.821783295863323
41.096681192653264,31.550862734188474
79.85859552240814,28.167252188637796
82.79958448583405,18.44631603043447
86.23664915888358,50.746042944318106
90.740409984035,63.4243434594885
98.28809731364846,67.71801088917525
79.73863079113431,60.0818010927788
29.62821651740114,56.63523689900134
65.79262467018403,25.457848048165935
79.46900923295793,29.63579916824169
86.2595294521741,65.93686179955293
20.53535443803109,65.45124092847121
85.62906529579072,61.55825851934107
83.14810614237736,35.42380212037655
57.79519225604056,27.28454448750393
88.71099159325874,28.94508195615418
78.01540970914341,24.595710043534307
92.41524996350736,64.9981986979366
79.58039147369387,44.65893309074603
71.20396851413497,72.14928416288413
25.847399994227388,42.504482498288894
94.15225428055567,54.00021446101272
53.8090978964562,21.507651160501197
88.79870049743799,70.61022653726808
34.13037826471022,28.602153878929897
24.938741068667756,69.37457971255022
19.084652585861633,49.55915641615361
87.69048763110712,31.505494020076032
84.53106953610609,47.227564025174765
87.84138371591116,68.555893132524
16.72564104334521,45.77392237588181
88.29310241986995,30.540571420665866
79.20350836715801,28.63214125857222
87.33868552490448,69.1791552077749
41.72112140650276,29.646713183652395
81.92461934183362,48.56099410963623
83.03771409360299,65.46421255607038
24.305775334214292,58.602724074135615
86.6866374939083,42.40685058575315
88.33579622150899,64.69174572436701
79.75976980464468,43.465384944557925
29.049827496490433,36.76692165406535
87.03533967949475,46.43457274174765
92.63021240484342,52.36544220156483
94.5522511130373,30.00650765138353
91.75981465780006,55.64411640468205
85.6246060241616,61.03945253922014
13.754805483472552,49.50472812069277
82.94454674942787,19.982995990592865
71.78217969150884,21.139752520250013
88.64819439161018,47.68661399597262
84.86408195117092,45.47190754018526
88.61585778486165,64.90903980798122
75.49439532358103,35.366312962015805
72.48275413958007,63.372390428914976
81.30388923248262,68.91400893956457
70.28232511113507,42.82439714446902
67.91143113601478,69.43031579406764
35.021184576028695,45.04420353755159
50.096182385640674,32.29350160688348
42.69608227908981,36.69089643371676
34.62283264741179,40.390863442362274
28.207280254251067,45.73110244048735
29.02269362220182,59.91427664215062
80.16588434740089,49.92800810829654
24.31477196435017,61.42207554774552
75.97145579591502,55.38393712819748
40.86827567746283,29.211337919995103
66.44173475284502,32.95610425533238
80.85618402178973,28.923867231819923
54.331562121157326,33.02130745969053
85.25819450015761,65.64114920694462
25.853645388702493,52.35060593885656
76.71611317965697,44.74497588093437
27.856662987353225,52.52039955900291
70.53902867462561,72.87386728023976
68.08489479419472,26.176429107391083
46.59571757010286,35.525438805876
82.73102812737469,45.035106562857756
26.555245334097112,51.69235585039205
85.18674538528751,66.85746200711152
78.53265527895309,59.073524969143065
30.537678347925677,47.116700212493
78.49418714594653,31.759984000877097
76.4489835412969,64.73632629327744
87.88754252383353,59.97783228108538
78.78545319585078,41.14209517181127
88.00469556407383,57.23081543723387
39.994868779609405,25.32323983698391
41.24846815455419,24.134729496602993
40.73848693540712,37.13300930482396
82.40146195819769,43.84119767984842
84.18759004657818,70.06985543234357
17.47903990868945,49.60715532413024
92.87947673147204,63.74248145018244
66.16585717860791,28.98446121989651
28.82838281682982,69.98251195407147
56.36254275421715,30.29348654068174
78.33452554432057,69.70531719751652
56.69266938670064,30.813483683380227
80.26397858832236,29.447976065494487
42.28940440046889,28.70563274206422
82.57860682808351,45.85311130440211
39.67557063748881,35.92664291363693
86.25611759433617,21.0029247877125
87.85207019955986,53.86230566531263
29.694015254251735,70.73222865487774
78.91743717217842,39.38522431084078
74.51418196820853,25.901618641826218
72.48807631811916,25.011767330604016
26.27689553851726,62.3180687726377
37.240675707970894,26.15769122923492
30.79139703930655,68.90652438234467
46.93721529359401,27.418178441284848
42.913129277208824,32.153071815230305
49.18435137516044,24.881819094713855
67.99382840153925,24.63593038719989
44.46033203519746,30.7700757813179
91.16438012279814,46.96714210901658
88.27626051920785,38.24197074308539
34.89133169688696,68.69258984267286
46.02933870436752,31.855479200333022
45.05774071697612,25.0958610785874
73.35636297486623,28.849419796680067
86.38150796543673,67.26140680939471
83.43181642625177,71.32305371235023
79.82683051112772,24.271536286262258
21.49536790245974,56.79323523467243
85.76202602882039,33.406521788982985
78.27668293013907,27.768694063103204
89.44637303311437,32.477403917744255
88.77813778831084,34.81565821026281
24.82119455123576,47.29227399225854
81.85861327514702,53.374056320067574
81.13425410064868,41.792166259404404
22.638342085168073,67.94850104970006
38.389748159923265,33.204617592183254
83.1007534498227,39.26783501377481
92.28375938546979,60.7864618983263
93.99240802537697,60.50815560240652
15.84335144501189,47.377563415130155
82.55047418928504,63.77220790663545
88.14182681444589,36.91271091297331
81.08833870080538,40.463737611693986
38.587246501108574,33.99902964831432
31.033031104887364,40.04131038118061
63.24599726900912,25.941433501076197
79.72470401885283,60.70525714189344
78.94637709969794,23.191402771795815
74.42000811594897,28.0841143568885
73.16085031826096,19.5505115416301
24.70875698360104,58.5106412142636
86.04066242453115,25.81375740326115
95.98798002590009,67.60970992495018
23.432838663973172,47.588906370982855
86.70934398069708,22.544393872279386
81.97454712360047,42.091172374208035
99.7930358063672,68.98637909460385
85.82443185476465,46.70886898686317
23.48004825463143,62.28005992212478
77.56488217301464,43.73549924042175
65.67451667813332,27.707666505363743
53.9456870671292,29.23601033444388
54.54163022831147,28.43955123288483
82.7286785524591,52.062187486575304
19.57799805554693,42.614105135642546
32.358405331472234,39.83697468824962
70.0251751445455,72.45851768990742
82.25674031857253,46.88662967136774
93.57659587358125,30.358713224407964
84.60825802070087,52.26776700304407
86.09401700645962,68.7897528939124
80.28528871348854,15.948109721226324
25.82107319974549,46.41454274467076
80.62971321049514,49.24176217916206
88.17822098655729,55.391082287830386
77.21235608411224,22.02214218016841
95.374789688557,64.38935122596516
89.8179564364407,30.823799869633813
84.8954297353883,48.433351221350456
92.3367519499062,57.98925273194202
88.75477135658832,52.618898850271925
44.75067607706773,27.79555394272696
94.71815297459105,65.20947710630433
44.23056010254488,24.70468930579164
60.75144951224194,25.78690259561534
39.406403217273436,30.583077505793376
24.14145663329287,53.255562553157134
86.588882549832,71.98597349766138
65.36333537587011,26.380008340269878
49.62691041308768,20.042745852815607
84.44531700827955,29.636315510004067
41.73194861308753,22.879176444429596
22.003414074496234,69.98841662453593
42.63180015429197,27.209720633624595
24.41767095686844,43.62080312760076
24.357955679249088,52.29709186789481
41.363261991215985,25.36298308217799
24.151294282380157,48.40351912295506
91.52333213853663,32.047963559272276
22.068255014140313,46.13976694874248
89.12828783445079,27.97860771135772
90.0882548261537,57.80472061983866
95.65232461516847,65.3353324262698
94.612516353304,70.90898674397613
82.20973858481008,57.84564794118181
18.33060240654151,63.43908865264127
85.82274119704059,38.194424558709784
92.36564910736438,26.89828377776041
94.67782947057181,67.89241155094987
67.29052359300496,70.0426289197508
51.086062699436084,18.563611090883274
30.90122440038276,31.375584203463287
22.945771725380506,53.292854314287815
85.63645080190139,35.1296835938844
80.86341763392625,45.062490875085764
19.07568446513371,43.048630765325825
85.6916060321864,45.46260098796645
22.088463408845413,61.14104928146007
89.05490545396606,54.78568141940912
97.83364362156037,27.739706778132923
80.44427548590977,17.523928749725783
44.27222662963127,67.20985552957819
54.52619714833697,71.09617517111135
64.51099916807613,64.67471570098509
37.30873810519512,68.01518481833571
67.40986710234438,33.75344671192483
56.021868388258895,44.30364100855739
62.46123679576425,68.1266113480829
73.71201936789323,43.99187484980206
61.52000081318221,28.228059186195434
67.76661046568152,59.40201887896412
44.42968224173984,39.51722326792176
60.843303362794295,29.367642967349234
30.13012845252231,47.80047898298197
68.46678066115912,66.05799874257285
75.28405388915624,33.95223581603765
78.75681616062859,50.81103398596412
73.53319427798934,47.73193786486199
26.998122124524784,62.36824852229793
76.28732150903312,22.392142773560682
82.04430206692393,38.753735726576686
80.04592762603528,55.499271003875386
25.49755153434082,49.672327237982195
86.73275582506174,36.155471677388896
32.42595753821322,46.452687808478444
27.269089495427103,65.70540378862161
28.495728297654203,70.68842131948661
38.095816080034794,37.214890341386436
85.08098592852235,69.2420041791291
84.01593795983231,66.04027344563029
84.87883294962086,54.19849777142146
72.22776619891994,31.317246692237887
41.22503656474722,33.882581648153945
30.40045219922089,53.01698906693594
75.25511218838156,23.092102574014774
83.750781876029,37.475358017593244
89.42969523512147,69.14253957477061
90.55352072343642,31.472385479622766
85.4812180228722,30.547546804505025
64.05358114320067,29.632734022189194
35.2343249757446,32.39416542141956
79.99068479847142,36.03956927055503
45.31503066305166,24.065322167877866
85.53403631785571,31.126820828169997
80.6117455867227,25.468677459926685
50.26175248141906,30.717907370453663
86.52156536642433,47.435451115475644
27.00458080096636,49.73818773757684
24.7987752954513,66.4045557457685
50.56743102298828,23.77909746537817
85.65486354186172,21.626329739343245
74.28015853473897,67.21845992179492
92.61646407428299,47.75665674196918
95.84708861383822,65.77053845375517
28.5924234292173,61.54400040597473
23.557747524301252,56.19776593525126
53.33012597557736,68.58157866445126
38.56718399565216,23.933169874067502
69.67460329398229,36.20889426488239
71.58301236209532,23.971513427485444
80.24945896687035,67.44965000364272
75.60019398795744,43.21335718150803
76.47880718246853,49.18698081299083
85.36268451073424,34.00212062900405
89.60106914574042,28.920025875145633
88.61820660138801,60.04659969254045
37.00266299406079,33.234543653362415
39.48759713138537,36.17177944411472
15.684607678789586,48.95807442521338
85.30459535983813,27.903231130904476
79.77645244631597,22.599995785239404
96.61758201146928,74.46043095247336
71.24418731396712,26.987150983182364
85.94487067743597,28.16944067069668
90.66228056912153,37.830459602637774
75.43697520808611,24.070257092666857
91.33275354443984,68.54444622782587
80.49063942269551,40.35766072440561
32.61244054156715,37.59877440293363
85.42167643925217,28.810283641961043
26.96690908958623,67.23091247280118
72.22122506041538,70.67376400598572
26.501683913904422,54.92220063073459
49.361012349045524,30.359043598374257
80.73178966547302,73.47388773155349
85.44885175039758,70.8399535190742
87.30036884826981,38.15723709959127
34.16612184613685,39.38634397727559
19.689896803710802,50.25227310970864
86.82238470067799,31.55782878093426
79.16159541861339,52.298437926968695
86.61613602736942,44.38541690836028
92.07178360766503,70.186801942788
85.59484588723689,58.668518298342285
63.057354992506184,29.74884895829794
80.80214583607311,33.033421430013604
94.08754312071521,45.857253769588596
95.37847037570474,63.19992056520774
90.196513332255,67.9697053765732
33.5932360658325,44.57522706010873
87.04300960673909,71.29987846536497
83.28062028470808,25.537288956799614
81.15335267606962,53.81816793998668
88.22082910246941,47.21469376831416
38.129428669640205,51.300425018002635
26.442703036362072,56.02355604881381
82.08855752870069,70.21377423210896
21.45291446800851,48.05190332405185
80.1766135818091,21.463222089366656
37.04169776539305,27.052732082603605
88.60963481546426,54.215209146594184
88.44364882454876,40.430551917723676
82.71733888265751,54.97258700435226
88.61890740633943,59.34840337449174
55.738796862437965,19.84137704774423
41.568563178903304,22.44456912333108
20.91306611603879,41.31308477684974
97.0218647457485,75.10322853390895
41.9629095577292,31.471046745250618
33.56726790969738,25.204525358866295
85.91746524477708,39.72197014616723
57.60300224065882,26.43233604932232
74.8592822579924,14.646383247600857
97.05743670349047,70.1997559799484
14.016026797013321,50.90369943989243
91.02429145035943,67.88159084443076
31.439662979266224,28.124316231299556
94.69489290052972,70.16963108493478
82.61664118841891,33.349059865175356
91.92176959935931,25.663635981140967
88.6530153920164,61.5273550298168
96.37995111912463,57.643477937672124
50.28671515929616,24.547154244133527
91.45559457963871,65.171392623856
89.09926248781169,46.32227684876028
91.90544089856175,68.12337365676997
90.28880916852195,44.30817544027013
95.93530877281495,54.47633039599352
97.46806054071786,27.288686332256475
88.68368672717227,58.21305510498692
91.28184542602163,50.052864142699036
28.78302536287335,50.00550492900798
27.859331113613774,49.63132340935454
90.70415466747085,59.50412751218978
36.86813169773194,21.82588730068236
85.0623211926335,40.498224888091414
19.673920458299065,53.473801638805185
96.81397039147122,67.60513658037873
71.64004202845489,22.44746436231548
50.24705837627116,23.797322139735282
40.43247607755476,34.88430081964984
52.92530762687872,27.629935475083066
95.04964360416967,43.58331784020618
84.73907583895658,35.78284409381214
38.36639240269582,66.17186483944707
85.89026955431497,73.71211738132573
82.44490242524914,21.68681574038371
17.500268880398718,59.66177112046795
91.77422959051042,37.54819797899607
21.19753683337548,43.87698098432473
79.01246582717806,44.59358351229208
35.25029428357924,29.571754112974705
91.5665267924555,63.19694554952577
19.34153096962926,45.114497270274306
83.97876570757596,28.91843128237742
26.537798887167074,44.84614022086413
96.83673998808395,65.47342454313073
83.23992452769677,49.69754383551202
79.92122113292108,47.01885629149218
86.30904030861464,54.493442178403136
90.98874751718145,28.04919693163266
87.5921621771492,48.55862493947026
97.99664014693099,67.32959830579911
43.98304145490008,19.282008685656873
20.627353395619096,48.84322140907041
88.80955298529051,35.8046031580611
85.4131639864244,24.337392389941375
92.61192394379675,55.029261565320596
85.35516205963502,54.64662730592154
95.98542357020808,30.476646848639568
97.07061207828428,71.18512154930615
47.8962285275411,14.853644874427467
19.100581854406606,64.09313682296988
101.2387856139242,25.27165875626621
83.27108042740552,20.79422375712811
67.99495556563909,39.000830297491866
28.850102866384944,54.47292088971568
60.369237324650484,34.946499455519245
78.68905799723264,36.15833965967703
42.36411398323112,37.19655895054225
39.44675775026303,28.9136035156309
47.41446048601301,27.7954772334458
24.420180144281794,54.94804215421912
36.32242218484201,36.53468792030144
54.406659147286746,27.185762740130983
85.77463275871574,65.24083545369568
26.815127718672777,52.86331721692077
69.94756983543512,23.01322042465383
79.66425512219244,34.25022285359039
21.63196572184828,57.39559880610721
34.356963950862536,58.53658867283684
77.6661686760224,39.224698708688926
82.40377538419655,73.7353349815033
84.69662262582632,58.003728323622695
72.88472695214008,68.84164518409297
80.90205837875564,34.21693826406564
64.00698718061061,28.454499964184492
76.81751822670832,68.59997822281699
47.548274091482206,24.5998895973066
66.7599890817954,29.411757675187822
75.80953585434844,23.798064732212133
83.85620663043176,51.83380410823359
89.53635360489479,63.75219429165033
26.970391418584505,60.983979612199605
87.82723561999953,63.643399366816574
54.2805754243062,72.1588453574234
27.3557670561855,45.84917328298028
85.92618265687945,47.79519833659068
88.92090437036822,66.24232885843605
78.11013520456679,30.32645255777127
74.10540461334969,18.68315096920639
81.68633358355879,73.25678864336807
23.98735484223307,53.79514306638454
76.22953978067638,37.624198552954645
88.36795724511781,22.79143070574139
43.05152397684725,26.363537694781144
49.76030990479395,40.323514489206616
85.21926806551136,52.515198912566895
96.48306856730763,72.8032806534881
89.1985301273783,44.49912842823353
64.65732851331282,27.424489364129236
54.66805460233417,72.07006161493173
82.64448115780256,49.40835781710266
63.606125140236024,27.408683631971925
78.91004268528638,25.271181792483304
83.98000247443501,62.063167761404436
83.76888142423687,46.641737774105444
85.81118376776564,26.647880451396766
31.48581661645612,69.56326257392537
76.52169057622122,18.645089533279304
88.45332993282165,35.37121666874783
21.915029627605495,68.13714788230354
90.62326556518106,54.14499546933666
79.53322559805166,22.478110821709116
72.92016803049971,21.792801946563536
86.09447028254364,23.738740572101115
18.115108454950327,47.72080266355833
73.66031358290681,18.154671929582896
81.47693354133409,17.819738841473498
86.37507100024939,29.56284469882634
58.59156972298491,28.359596708229446
88.52178013315687,30.659587685908846
23.1100070570942,54.350126837012056
24.87980618510137,43.489125745862275
86.65780935219837,28.61588636888919
84.78528355364551,38.669705039844175
40.378956130626634,21.694884114527895
72.1774940127808,22.989569333272396
40.21105271883895,33.726059346342176
34.24566803136185,35.49427546441429
46.127660480102016,24.88832722766567
36.48482536836937,26.936343796125477
78.69285712839135,21.567195817909084
19.867763577642762,51.579707322862575
87.75905406240318,55.96525335439259
86.22611370807786,39.07944724076224
84.15391416678602,21.679410360026722
94.30880352684125,52.37594036159347
89.48100420163708,24.760757034556878
84.63305752978489,50.9646704135867
80.89192916415915,25.88756354273116
25.158069894995847,57.609451556442565
54.33116444105336,20.590203455567266
35.33665036502359,22.386639340538686
59.065042151292886,21.427710736163768
22.113338059511808,68.94694673082354
72.71520077107535,27.681048978235452
41.850929879399146,26.270236276592417
91.21898936641077,40.14945535005226
85.8917075153693,56.412841679511516
89.51793185734466,61.835424641524085
19.047015900509443,49.37801200214004
82.95537765090104,54.30088545899554
37.812286640247336,28.774355384059845
77.2295211555011,31.959681285197153
90.01740407728295,53.26410563523129
17.291487214543984,62.70665317354961
96.23834553246434,62.81794786873459
28.90901582606213,39.47680081535633
96.27065112439548,57.3067641793435
31.057612797125017,25.095537343632493
87.5734667997708,49.755206443763065
89.9072802475884,72.14700100034887
85.71422503087558,68.41445894450838
96.41999004931246,55.505441729511155
97.22144354981339,26.010608899966403
17.526488503360852,47.358651117170304
90.92670782700858,61.80524885623387
22.955353663448264,48.81060492297282
81.97310033034132,61.86316960792166
80.51725922905888,28.39176320803881
20.734857889839848,45.67280305429914
83.52703452083196,26.331419485684776
23.497529198582317,58.96088520941869
40.19445187037723,28.431683476682686
45.216362310921994,21.763029748402133
93.54650280970662,49.42547396935332
88.38937909953394,70.88913537668172
90.98258622255523,57.680921345706736
84.19982576185132,39.69105946412204
82.712726642779,63.21504730359201
82.53288272188517,21.947836934131107
98.31717352464027,69.85814665022507
103.25734162627789,66.7494325560513
97.33051771578967,28.327350176058204
95.88113785913312,61.67151716504898
52.41954361040767,22.339686225737974
87.76592106317791,25.71765905086918
21.05398109616476,46.63124722410365
22.089545665492984,51.71300780029616
95.32934822211553,34.32937175510753
86.55048906165737,30.483774377147892
92.58333681116923,67.20841650097309
16.316053098344433,61.12662624825161
48.04056623628064,21.522260246983507
88.6468674343409,42.71705524067855
77.18972709744574,21.12623913508036
40.99990931092603,35.704312834253265
71.02564495945701,69.80942689562023
73.26280267969838,18.465296889239156
83.55308644753863,59.19722664987551
22.98246343946635,51.68573452235034
77.75546647241292,19.3646682434924
93.93191805300009,33.881522369726525
89.90581396208891,44.705410300897185
21.904317585906966,63.31681406117317
87.87949446286041,23.95498306714871
41.43818439046941,20.575781303806313
92.11624748478548,24.93750701578182
84.23122657931934,43.90775459486159
31.514445684035874,36.932398876234345
84.39124474273686,33.95353544072567
95.98107359826756,73.77370195873044
87.7936165911573,62.53019214451152
98.47619943714687,60.07799544414073
86.46150538078655,29.01214225092331
92.0432510563137,49.46893427843361
19.271901824978222,51.503193326109695
77.77705142084402,17.85893700511135
39.359787756982854,23.26820871155715
90.67124463511549,43.052510676064585
45.524249101923026,26.377764647158983
38.31471071827988,28.27299844672384
83.00239588874373,42.81803074993239
29.223837632051087,25.01799867053471
92.52320129223916,72.36218831479906
91.6481123389018,43.92711133673113
87.57134399433589,47.76080101033798
99.0487948923316,56.551323539398865
95.39393891903796,25.059126344847645
31.91755748206966,46.606174015796874
99.48824566701067,70.83020725735832
53.88807098504134,19.94761631106732
92.79863783678755,46.95886582401282
88.90678400855599,40.20362432846207
39.14134777448811,33.31270599651057
93.12033465793571,30.321898544024013
91.5063308769179,44.60242582462288
95.54298366561079,64.38143576130346
51.03519713209835,18.03191842307388
37.26011866112269,65.11956819063369
49.96170266553764,40.52340819681519
34.651354408890406,67.84818720698917
75.34168317306954,71.63004077216445
43.934224205294726,32.7941864987702
79.69205211481507,67.72898069840946
84.84368853627652,43.64675547731686
81.75194760060786,33.547904005396774
30.446734228663782,69.30000048405002
25.268041627309014,53.17126397710291
53.4240421241589,30.382597460270677
83.10205689164786,36.39439199156752
72.51657361769792,72.31273963859748
76.06958844526079,65.62489509391129
82.0614490130733,44.69178360641259
76.65691885112713,69.87047954448762
61.044597462819844,31.047254470696505
86.73283381973903,56.488536407298426
28.40838413934009,69.06551273561676
21.625822127620992,40.66121526839892
42.210733930325674,24.85397059354349
27.482466393099138,57.13098911043711
73.12040861935785,18.768149266924723
76.96897561419547,26.404958334805755
43.42154302770644,31.334560627348683
55.66467071535742,25.536657266666275
84.5320365476783,65.00911289519387
50.26968414900199,23.391247176805535
84.96260623437675,21.312528945745232
96.4853424032894,66.55768453937341
67.2498396402125,35.65329112666531
82.59653443092188,55.92356328342849
28.189143469543165,58.58968857352711
76.53015048839971,42.822872406140256
62.895554652881714,25.229670722826214
39.83729109130388,40.067906159712194
82.5657991210915,22.636931911703027
91.73857340019022,73.52291518683134
26.319454770177305,41.53952272796947
24.658697876598396,62.852569581188774
90.2468231095294,58.95452499558439
87.51435746410887,42.29370560859665
90.87613977935953,34.59444585564077
86.765932456159,59.22872989679375
95.0437668677083,68.67912030347611
48.2290970853086,30.527352056959238
82.73378427741456,42.195838755585896
92.38984034449129,67.3146804458777
25.43710834178932,66.78444123115102
71.72854953674063,28.761693284271615
93.31203394385795,66.0830095065159
86.90313168918958,57.594441056245785
52.6771751055901,21.604168904446738
83.35274480824432,66.74928474640772
50.577043747566194,21.675727645554343
45.285032885368565,26.00837495858803
27.839752306169466,70.31307987365322
81.84322171351502,22.77056506820896
77.87255637235302,21.79184202761433
93.46193147257941,59.583380368743754
14.755819984464518,49.29694362049755
89.96769097904868,52.2687480294974
79.91033573387563,71.5451568872832
61.95248029004957,26.93851409887442
24.03162584456161,47.03215046400692
37.630717642597254,26.131748568934515
49.67183350914312,21.45723741105141
41.342862217346976,22.87194365369597
70.81028280602114,20.963752509436063
86.70599214303193,40.65280703561332
13.884817893617171,49.38545532372547
83.42171572892283,69.5093973383257
17.946814377053354,67.58022001167843
75.26506832434947,20.80776490161466
90.96691028769864,57.022502806211925
91.36475686293693,65.80353236939764
90.85855088944791,33.52131551390929
89.3593348957856,72.70412656418395
90.88068692751119,43.780000689350096
96.55949647729751,54.852687523038526
89.25795623294573,64.31896852557749
11.361647956158262,52.18328900328168
74.85707314689694,25.09177251577041
87.59585931884773,68.44211903117383
24.1273674359755,49.26534159570514
44.411898444790566,20.517385532339294
90.59401498225807,60.98717755630994
90.37673172145026,51.13056359756805
91.69654815145681,40.95254581949083
82.21190962614014,21.4611379078317
82.89102091221255,37.25848514911585
85.63120517992155,42.688316136107915
97.22721544410498,57.23126404281217
13.13818517159277,51.37016576410875
81.3717017605056,19.515855303422853
88.88945909421003,22.377650966553528
99.50518095894068,70.28161503544544
83.77580832185103,24.737701281570214
96.81038864979186,66.88525831428727
22.032436983060784,46.55316104799276
66.39211460779914,76.08503630985913
97.10298435204481,33.562581319238404
83.76157695010262,19.359793243747884
93.15555769180526,28.670019316018564
95.70713035743593,55.22202360251924
26.37969347939871,49.47514976041166
95.00020606287407,28.75673022003361
91.57806018250656,24.35411351939099
97.66380298075346,69.29414635877234
70.39774890493089,72.80747152293348
28.197858128763432,28.614924096937436
22.79240775989107,45.11085121522991
39.000371713356756,30.079381655941894
92.11160859190943,71.68976341143149
89.44923650966136,27.239955605204123
37.569541198836625,35.90364762510663
41.86706544077087,20.122492727423065
22.666160714753637,63.83393809787942
89.50662439432075,25.14784797426533
95.30461462156187,51.35466354882764
99.16113913200293,68.59904868692806
82.54869664445971,56.552411736752255
90.00969271241901,74.77252403943068
18.198515806789803,50.25723992711691
33.901030849299175,24.466775232797566
94.30246792470513,72.53237665634893
78.24707111086092,12.082531660878379
99.34709985974922,66.91030709232051
27.92110920929029,24.682398602022225
95.48227519559683,22.072241875399378
91.20681414893801,59.114937235344584
98.49402173134627,54.819163068716904
92.99369773025612,56.70810115158567
93.71236141385124,57.473680438042585
74.65146705211795,19.388922306477255
92.0193611651781,46.881052705625436
95.07655627787186,60.876271373190455
15.407196124516892,48.19078122742084
93.68284401808536,68.1539635762966
16.848292829951692,51.85645056404108
92.58311151601164,33.97589740608911
93.1195531346289,73.36943919824735
51.21832403229021,24.938428347883992
92.4924134301489,63.506431134210175
84.12224003624173,70.73000882583052
79.44352748324049,14.019296965011264
21.010300329002952,51.088201459447575
42.50415526201045,21.402986045041022
33.215867731625735,30.04714661601497
93.09230422415261,28.36595246623719
52.200379035278736,22.721864724848253
32.630537245183355,18.429395153619517
45.56993194609542,22.744829558489524
93.26504680168473,37.286718235796386
93.72979918558802,56.042512792735835
33.21806769750519,27.181580051542163
93.75929798664568,69.56072062190385
93.61830989610667,59.21548960260717
93.63739759800168,23.510789937795302
88.20543511066614,58.54895528763371
78.94184390337914,19.018464792613234
100.53544010528194,67.74409528380598
105.8525391973335,69.00311704302963
94.09945307510007,25.754778880899167
98.91882790971765,65.3162139328469
91.73784893738072,22.68900778806382
24.38516184000348,49.661766095937615
92.62875694754523,31.9237957004504
93.45290051708884,41.4757121596882
28.08064666825724,39.91607904417061
35.888085551675275,20.059980009455916
87.25869994861151,45.31542209775506
95.30737639451944,53.49000494462644
99.393383841169,28.480661066165062
48.31593573077164,15.670345720142922
